"","lhs","rhs","support","confidence","lift"
"4751","{Q31j.COO=low,Q31e.Garment.Life=high}","{Q41.Sex=Female}",0.265530511269929,0.693965517241379,1.04757118328802
"4752","{Q31j.COO=low,Q18.Rather.Buy.Eco.Clothes=high}","{Q41.Sex=Female}",0.277625068719076,0.690834473324213,1.04284473608029
"4753","{Q31j.COO=low,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Female}",0.293567894447499,0.715817694369973,1.08055799672944
"4754","{Q31j.COO=low,Q21.Eco.Label.Brand.Socially.Acceptable=high}","{Q41.Sex=Female}",0.287520615722925,0.696404793608522,1.05125337723975
"4755","{Q31j.COO=low,Q31i.Price=high}","{Q41.Sex=Female}",0.31170973062122,0.719543147208122,1.08618173010089
"4756","{Q31f.Colour=high,Q31j.COO=low}","{Q41.Sex=Female}",0.322704782847719,0.741161616161616,1.11881575086969
"4757","{Q31j.COO=low,Q13.Reduce.Consumption=high}","{Q41.Sex=Female}",0.311159978009896,0.711949685534591,1.07471906886923
"4758","{Q31j.COO=low,Q38f.No.Child.Labour=high}","{Q41.Sex=Female}",0.312259483232545,0.71,1.07177593360996
"4759","{Q31j.COO=low,Q38e.Fair.Wages=high}","{Q41.Sex=Female}",0.307861462341946,0.7,1.05668049792531
"4760","{Q31j.COO=low}","{Q41.Sex=Female}",0.447498625618472,0.693947144075021,1.04754344819292
"4761","{Q31j.COO=low,Q8.Seek.For.Eco.Cert.Clothes=high}","{Q41.Sex=Female}",0.319406267179769,0.690023752969121,1.04162091838243
"4762","{Q31j.COO=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.320505772402419,0.688311688311688,1.03903648219001
"4763","{Q31j.COO=low,Q38g.No.Animal.Skin.Use=high}","{Q41.Sex=Female}",0.328752061572292,0.734643734643735,1.10897672474436
"4764","{Q31m.Certified.Ethical.Label=high,Q31j.COO=low}","{Q41.Sex=Female}",0.330951072017592,0.722689075630252,1.09093064611737
"4765","{Q31j.COO=low,Q34.Last.Of.My.Circle.Purchase.New.Fashion=low}","{Q41.Sex=Female}",0.331500824628917,0.665562913907285,1.00469621609739
"4766","{Q38d.Worker.Safety=high,Q31j.COO=low}","{Q41.Sex=Female}",0.335349092908191,0.703575547866205,1.06207794321048
"4767","{Q31j.COO=low,Q37.Consider.Buying.New.Styles.Without.Heard.About.It=low}","{Q41.Sex=Female}",0.336998350742166,0.695011337868481,1.04914989508943
"4768","{Q31c.Fibre.Material=high,Q31j.COO=low}","{Q41.Sex=Female}",0.339747113798791,0.724501758499414,1.09366696988418
"4769","{Q31j.COO=low,Q15.Purchase.Less.Harmful.Clothing=high}","{Q41.Sex=Female}",0.34414513468939,0.701007838745801,1.05820187442208
"4770","{Q31j.COO=low,Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low}","{Q41.Sex=Female}",0.34524463991204,0.676724137931034,1.02154457003863
"4771","{Q3.Understand.Eco.Certificate=high,Q31j.COO=low}","{Q41.Sex=Female}",0.347993402968664,0.687296416938111,1.03750388581778
"4772","{Q16.Avoid.Buying.Harmful.Products=high,Q31j.COO=low}","{Q41.Sex=Female}",0.348543155579989,0.713160854893138,1.07654738178475
"4773","{Q31j.COO=low,Q36.Interest.Buying.Locally.Available.New.Style=low}","{Q41.Sex=Female}",0.349092908191314,0.699339207048458,1.05568300217522
"4774","{Q31j.COO=low,Q39.Annual.Spending.On.Clothes=low}","{Q41.Sex=Female}",0.354590434304563,0.673981191222571,1.01740397247623
"4775","{Q31j.COO=low,Q33.Little.Shopping.New.Fashion.Than.My.Friends=low}","{Q41.Sex=Female}",0.360087960417812,0.668367346938776,1.00892962994326
"4776","{Q27.Country.Can.Positively.Influence.Environment=high,Q31j.COO=low}","{Q41.Sex=Female}",0.365035733919736,0.706382978723404,1.06631588240487
"4777","{Q31j.COO=low,Q24.No.Different.To.Me.Eco.Clothing.Is.Not.Branded=low}","{Q41.Sex=Female}",0.36888400219901,0.719957081545064,1.08680658201699
"4778","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q31j.COO=low}","{Q41.Sex=Female}",0.370533260032985,0.710221285563751,1.07210997380951
"4779","{Q9.Buy.Eco.Product=high,Q31j.COO=low}","{Q41.Sex=Female}",0.374931280923584,0.709677419354839,1.07128898407174
"4780","{Q31j.COO=low,fashion_innovativeness=low}","{Q41.Sex=Female}",0.376580538757559,0.674212598425197,1.01775329173065
"4781","{Q14.Protect.Environment=high,Q31j.COO=low}","{Q41.Sex=Female}",0.377130291368884,0.713097713097713,1.07645206649356
"4782","{Q31g.Style=high,Q31j.COO=low}","{Q41.Sex=Female}",0.380428807036833,0.746494066882416,1.12686531755943
"4783","{Q6.Need.Eco.Certificate.Fashion=high,Q31j.COO=low}","{Q41.Sex=Female}",0.384826827927433,0.699300699300699,1.05562487305226
"4784","{Q17.Support.Environmental.Protection=high,Q31j.COO=low}","{Q41.Sex=Female}",0.387025838372732,0.719836400817996,1.08662440920161
"4785","{Q31j.COO=low,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Female}",0.388125343595382,0.712411705348133,1.07541650790727
"4786","{Q31d.Quality.Workmanship=high,Q31j.COO=low}","{Q41.Sex=Female}",0.388675096206707,0.696551724137931,1.05147517527543
"4787","{Q31h.Brand=low,Q31j.COO=low}","{Q41.Sex=Female}",0.393073117097306,0.703048180924287,1.06128185983509
"4788","{Q7.Eco.Cert.Help.Buyers=high,Q31j.COO=low}","{Q41.Sex=Female}",0.396371632765256,0.70617042115573,1.06599501749566
"4789","{Q5.Corporation.Can.Improve.Environment=high,Q31j.COO=low}","{Q41.Sex=Female}",0.397471137987905,0.703992210321324,1.06270691333982
"4790","{Q35.Faster.Knowing.More.About.New.Fashion.Than.Others=low,Q31j.COO=low}","{Q41.Sex=Female}",0.40021990104453,0.704061895551257,1.06281210623049
"4791","{Q31a.Fit=high,Q31j.COO=low}","{Q41.Sex=Female}",0.40241891148983,0.72189349112426,1.08972967664318
"4792","{Q4.Individuals.Can.Improve.Environment=high,Q31j.COO=low}","{Q41.Sex=Female}",0.403518416712479,0.717497556207234,1.08309382136179
"4793","{Q31b.Comfort=high,Q31j.COO=low}","{Q41.Sex=Female}",0.417262231995602,0.71000935453695,1.07179005469105
"4794","{Q1.Eco.Info.Important=high,Q31j.COO=low}","{Q41.Sex=Female}",0.423309510720176,0.709677419354839,1.07128898407174
"4795","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.253985706432106,0.683431952662722,1.0316703086253
"4796","{Q36.Interest.Buying.Locally.Available.New.Style=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.25673446948873,0.679767103347889,1.02613805891271
"4797","{Q37.Consider.Buying.New.Styles.Without.Heard.About.It=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.261132490379329,0.686416184971098,1.03617513731322
"4798","{Q31h.Brand=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.279824079164376,0.707927677329624,1.06864767225111
"4799","{Q24.No.Different.To.Me.Eco.Clothing.Is.Not.Branded=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.288620120945574,0.718194254445964,1.08414551770723
"4800","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.295766904892798,0.702349869451697,1.06022772824285
"4801","{Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.4282572842221,0.65961049957663,0.995710787327709
"4802","{Q2.Belief.In.Eco.Label=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.315557998900495,0.659012629161883,0.994808275888353
"4803","{Q35.Faster.Knowing.More.About.New.Fashion.Than.Others=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.320505772402419,0.704106280193237,1.06287910678133
"4804","{Q18.Rather.Buy.Eco.Clothes=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.323804288070368,0.650828729281768,0.982454322459366
"4805","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.332050577240242,0.627858627858628,0.947779953589082
"4806","{Q21.Eco.Label.Brand.Socially.Acceptable=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.333150082462892,0.661572052401747,0.998671836779068
"4807","{Q31e.Garment.Life=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.334249587685542,0.642706131078224,0.970192906581983
"4808","{Q8.Seek.For.Eco.Cert.Clothes=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.339747113798791,0.643080124869927,0.970757466504894
"4809","{Q38c.Less.Energy.Use=high,Q31k.Durability=high}","{Q41.Sex=Female}",0.340296866410115,0.642782969885774,0.970308898109728
"4810","{Q13.Reduce.Consumption=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.343595382078065,0.666311300639659,1.00582593847597
"4811","{Q31f.Colour=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.34414513468939,0.671673819742489,1.01392089469841
"4812","{Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.346893897746014,0.641912512716175,0.968994905087736
"4813","{Q31i.Price=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.347443650357339,0.661780104712042,0.998985900805979
"4814","{Q38c.Less.Energy.Use=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Female}",0.347443650357339,0.655601659751037,0.989659268951981
"4815","{Q3.Understand.Eco.Certificate=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.347993402968664,0.640688259109312,0.967146840929326
"4816","{Q39.Annual.Spending.On.Clothes=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.348543155579989,0.641051567239636,0.967695270380828
"4817","{fashion_innovativeness=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.354590434304563,0.63049853372434,0.95176500651002
"4818","{Q33.Little.Shopping.New.Fashion.Than.My.Friends=low,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.360087960417812,0.63468992248062,0.958092090449999
"4819","{Q16.Avoid.Buying.Harmful.Products=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.366684991753711,0.663681592039801,1.00185627877211
"4820","{Q15.Purchase.Less.Harmful.Clothing=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.370533260032985,0.654368932038835,0.987798412762358
"4821","{Q27.Country.Can.Positively.Influence.Environment=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.37218251786696,0.659844054580897,0.996063348782283
"4822","{Q38b.Air.Quality=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.377680043980209,0.653041825095057,0.985795087010713
"4823","{Q38f.No.Child.Labour=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.378779549202859,0.655566127497621,0.989605631467364
"4824","{Q31c.Fibre.Material=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.378779549202859,0.661228406909789,0.998153088936852
"4825","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.380978559648158,0.665067178502879,1.00394788190601
"4826","{Q5.Corporation.Can.Improve.Environment=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.381528312259483,0.654716981132076,0.988323808032569
"4827","{Q9.Buy.Eco.Product=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.383727322704783,0.664761904761905,1.0034870578937
"4828","{Q6.Need.Eco.Certificate.Fashion=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.385376580538758,0.659454374412041,0.995475109589629
"4829","{Q14.Protect.Environment=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.385376580538758,0.657598499061914,0.992673584890972
"4830","{Q38g.No.Animal.Skin.Use=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.386476085761407,0.665719696969697,1.0049328869609
"4831","{Q31g.Style=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.386476085761407,0.676612127045236,1.02137548472638
"4832","{Q31m.Certified.Ethical.Label=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.388125343595382,0.666666666666667,1.00636237897649
"4833","{Q38e.Fair.Wages=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.389224848818032,0.656163113994439,0.990506808594096
"4834","{Q17.Support.Environmental.Protection=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.390324354040682,0.665417057169635,1.00447603899715
"4835","{Q4.Individuals.Can.Improve.Environment=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.390324354040682,0.66046511627907,0.99700086847438
"4836","{Q7.Eco.Cert.Help.Buyers=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.394172622319956,0.664504170528267,1.00309799683894
"4837","{Q31a.Fit=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.40021990104453,0.668503213957759,1.00913472712794
"4838","{Q31d.Quality.Workmanship=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.402968664101155,0.65976597659766,0.995945486664849
"4839","{Q38d.Worker.Safety=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.407366684991754,0.656914893617021,0.991641652688267
"4840","{Q1.Eco.Info.Important=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.413963716327653,0.664021164021164,1.00236887747261
"4841","{Q31b.Comfort=high,Q38c.Less.Energy.Use=high}","{Q41.Sex=Female}",0.416162726772952,0.65998256320837,0.996272433590062
"4842","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q18.Rather.Buy.Eco.Clothes=high}","{Q41.Sex=Female}",0.243540406816932,0.669184290030212,1.01016284113274
"4843","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q21.Eco.Label.Brand.Socially.Acceptable=high}","{Q41.Sex=Female}",0.259483232545355,0.690058479532164,1.04167333964233
"4844","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Female}",0.25673446948873,0.679767103347889,1.02613805891271
"4845","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q38b.Air.Quality=high}","{Q41.Sex=Female}",0.25673446948873,0.671942446043165,1.01432639780292
"4846","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Female}",0.267179769103903,0.684507042253521,1.03329320320262
"4847","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q13.Reduce.Consumption=high}","{Q41.Sex=Female}",0.280923584387026,0.703856749311295,1.06250242904336
"4848","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q31e.Garment.Life=high}","{Q41.Sex=Female}",0.284222100054975,0.667096774193548,1.00701164502744
"4849","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.439802089059923,0.676818950930626,1.02168769439237
"4850","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q31k.Durability=high}","{Q41.Sex=Female}",0.288620120945574,0.65625,0.990637966804979
"4851","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q8.Seek.For.Eco.Cert.Clothes=high}","{Q41.Sex=Female}",0.293018141836174,0.662935323383084,1.00072975372102
"4852","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q38f.No.Child.Labour=high}","{Q41.Sex=Female}",0.31170973062122,0.694852941176471,1.04891078838174
"4853","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q38e.Fair.Wages=high}","{Q41.Sex=Female}",0.313358988455195,0.683453237410072,1.03170243887877
"4854","{Q15.Purchase.Less.Harmful.Clothing=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.324903793293018,0.691228070175439,1.04343888767562
"4855","{Q16.Avoid.Buying.Harmful.Products=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.325453545904343,0.694021101992966,1.04765509089229
"4856","{Q38g.No.Animal.Skin.Use=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.326003298515668,0.710179640718563,1.0720471091013
"4857","{Q3.Understand.Eco.Certificate=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.329851566794942,0.665188470066519,1.00413097680581
"4858","{Q31f.Colour=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.330951072017592,0.711583924349882,1.07416693642526
"4859","{Q31i.Price=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.332600329851567,0.690639269406393,1.0425500672616
"4860","{Q38d.Worker.Safety=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.332600329851567,0.679775280898876,1.0261504032822
"4861","{Q37.Consider.Buying.New.Styles.Without.Heard.About.It=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.332600329851567,0.673719376391982,1.01700875158259
"4862","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.333699835074217,0.653390742734123,0.986321793388688
"4863","{Q31h.Brand=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.339197361187466,0.696388261851016,1.05122842183153
"4864","{Q36.Interest.Buying.Locally.Available.New.Style=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.34084661902144,0.675381263616558,1.01951744275396
"4865","{Q31m.Certified.Ethical.Label=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.34194612424409,0.699662542182227,1.05617109064686
"4866","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.34524463991204,0.69700332963374,1.05215689344712
"4867","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low}","{Q41.Sex=Female}",0.346344145134689,0.665961945031712,1.00529857096488
"4868","{Q9.Buy.Eco.Product=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.346893897746014,0.694169416941694,1.04787897876925
"4869","{Q27.Country.Can.Positively.Influence.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.347993402968664,0.693318729463308,1.04659482895747
"4870","{Q31c.Fibre.Material=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.350742166025289,0.701098901098901,1.05833933701154
"4871","{Q14.Protect.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.355689939527213,0.699459459459459,1.05586452842884
"4872","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q39.Annual.Spending.On.Clothes=low}","{Q41.Sex=Female}",0.357888949972512,0.659574468085106,0.995656396221418
"4873","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q33.Little.Shopping.New.Fashion.Than.My.Friends=low}","{Q41.Sex=Female}",0.361737218251787,0.655378486055777,0.98932237853565
"4874","{Q17.Support.Environmental.Protection=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.364485981308411,0.70531914893617,1.06470998499161
"4875","{Q6.Need.Eco.Certificate.Fashion=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.369433754810335,0.682233502538071,1.02986119594751
"4876","{Q24.No.Different.To.Me.Eco.Clothing.Is.Not.Branded=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.372732270478285,0.696098562628337,1.05079110823315
"4877","{Q5.Corporation.Can.Improve.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.374931280923584,0.685427135678392,1.03468212431452
"4878","{fashion_innovativeness=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.377680043980209,0.660576923076923,0.99716964570699
"4879","{Q7.Eco.Cert.Help.Buyers=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.380978559648158,0.693,1.04611369294606
"4880","{Q4.Individuals.Can.Improve.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.382078064870808,0.697091273821464,1.05228964903008
"4881","{Q31g.Style=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.382078064870808,0.72020725388601,1.08718422806527
"4882","{Q35.Faster.Knowing.More.About.New.Fashion.Than.Others=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.385926333150082,0.684878048780488,1.03385325371926
"4883","{Q31d.Quality.Workmanship=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.388125343595382,0.677543186180422,1.02278095905576
"4884","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.390324354040682,0.684007707129094,1.03253943507703
"4885","{Q31a.Fit=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.392523364485981,0.701375245579568,1.05875649104501
"4886","{Q1.Eco.Info.Important=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.413413963716328,0.693726937269373,1.04721103642572
"4887","{Q31b.Comfort=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low}","{Q41.Sex=Female}",0.413413963716328,0.693087557603687,1.04624586496357
"4888","{Q37.Consider.Buying.New.Styles.Without.Heard.About.It=low,Q38b.Air.Quality=high}","{Q41.Sex=Female}",0.259483232545355,0.679136690647482,1.02518642347533
